2148	7.83324464651e-06
2150	7.94981808132e-06
2152	8.05879343005e-06
2154	8.16006336347e-06
2156	8.25352052656e-06
2158	8.33905858535e-06
2160	8.41658698321e-06
2162	8.48601213456e-06
2164	8.54724929495e-06
2166	8.60023022978e-06
2168	8.64488619431e-06
2170	8.68116204643e-06
2172	8.70902021868e-06
2174	8.7284354004e-06
2176	8.73938089767e-06
2178	8.7418340889e-06
2180	8.73577857619e-06
2182	8.72120458302e-06
2184	8.69811645714e-06
2186	8.66652271072e-06
2188	8.62644505486e-06
2190	8.57791920427e-06
2192	8.52098919729e-06
2194	8.45570800901e-06
2196	8.38213100448e-06
2198	8.30031621984e-06
2200	8.2103262343e-06
2202	8.11223638144e-06
2204	8.00612840839e-06
2206	7.89209361113e-06
2208	7.77023733488e-06
2210	7.64066754665e-06
2212	7.503499877e-06
2214	7.35887398356e-06
2216	7.20693722072e-06
2218	7.04783581469e-06
2220	6.88171835979e-06
2222	6.7087442154e-06
2224	6.52908479662e-06
2226	6.3429120326e-06
2228	6.15040451411e-06
2230	5.95175430931e-06
2232	5.74715102627e-06
2234	5.53679421776e-06
2236	5.32088939024e-06
2238	5.09964472866e-06
2240	4.87327001909e-06
2242	4.64198167041e-06
2244	4.4060040772e-06
2246	4.16556467951e-06
2248	3.92088950727e-06
2250	3.67220617661e-06
2252	3.41974266498e-06
2254	3.16372952969e-06
2256	2.90440704763e-06
2258	2.64200727156e-06
2260	2.37676659074e-06
2262	2.10893798783e-06
2264	1.83877819108e-06
2266	1.56653122046e-06
2268	1.29244153544e-06
2270	1.01676241352e-06
2272	7.39747629711e-07
2274	4.61659962708e-07
2276	1.82755561499e-07
2278	-9.67121245018e-08
2280	-3.76476656554e-07
2282	-6.56272512782e-07
2284	-9.35839148096e-07
2286	-1.21492993385e-06
2288	-1.49329549234e-06
2290	-1.77067687638e-06
2292	-2.04681087092e-06
2294	-2.32143067487e-06
2296	-2.59427496217e-06
2298	-2.86509857013e-06
2300	-3.13365655314e-06
2302	-3.39969359061e-06
2304	-3.66295820178e-06
2306	-3.92320933502e-06
2308	-4.18021131337e-06
2310	-4.43373597416e-06
2312	-4.68356295994e-06
2314	-4.92946881934e-06
2316	-5.17122234535e-06
2318	-5.40859614743e-06
2320	-5.64136819302e-06
2322	-5.86932177375e-06
2324	-6.09224526002e-06
2326	-6.30993369611e-06
2328	-6.52218100196e-06
2330	-6.72878932711e-06
2332	-6.92956486131e-06
2334	-7.12430831221e-06
2336	-7.31283999923e-06
2338	-7.49498029875e-06
2340	-7.67054703267e-06
2342	-7.83936539128e-06
2344	-8.00126982174e-06
2346	-8.15610214452e-06
2348	-8.30370580742e-06
2350	-8.44393346626e-06
2352	-8.57664622232e-06
2354	-8.70170352653e-06
2356	-8.81896852608e-06
2358	-8.92830482547e-06
2360	-9.02958473802e-06
2362	-9.12268835035e-06
2364	-9.20750533556e-06
2366	-9.28393364784e-06
2368	-9.35187490807e-06
2370	-9.41125233537e-06
2372	-9.46200193097e-06
2374	-9.50405126292e-06
2376	-9.53733585059e-06
2378	-9.56180299983e-06
2380	-9.57740319897e-06
2382	-9.58411306886e-06
2384	-9.58191181206e-06
2386	-9.57078226605e-06
2388	-9.55070854087e-06
2390	-9.52167894282e-06
2392	-9.48368910173e-06
2394	-9.43674493857e-06
2396	-9.38086446927e-06
2398	-9.3160700101e-06
2400	-9.24239195911e-06
2402	-9.15987550498e-06
2404	-9.06857131554e-06
2406	-8.96853520583e-06
2408	-8.85982328753e-06
2410	-8.74249368945e-06
2412	-8.61661039926e-06
2414	-8.48225204964e-06
2416	-8.33950227668e-06
2418	-8.18845554915e-06
2420	-8.02921642658e-06
2422	-7.861899719e-06
2424	-7.68662705801e-06
2426	-7.5035252854e-06
2428	-7.31272208607e-06
2430	-7.1143561872e-06
2432	-6.90856384731e-06
2434	-6.69549214416e-06
2436	-6.47529586652e-06
2438	-6.24813787152e-06
2440	-6.01417668549e-06
2442	-5.77358557727e-06
2444	-5.52654352251e-06
2446	-5.27323818752e-06
2448	-5.01386884068e-06
2450	-4.74864044687e-06
2452	-4.47776494773e-06
2454	-4.20145839709e-06
2456	-3.91994867765e-06
2458	-3.63346843282e-06
2460	-3.34225451213e-06
2462	-3.04654393475e-06
2464	-2.74658630501e-06
2466	-2.44262835965e-06
2468	-2.13493007841e-06
2470	-1.82375592437e-06
2472	-1.50937265e-06
2474	-1.19205128445e-06
2476	-8.72079757248e-07
2478	-5.4974843223e-07
2480	-2.25332603165e-07
2482	1.00886641919e-07
2484	4.28622533098e-07
2486	7.57583352067e-07
2488	1.08748039645e-06
2490	1.41802473623e-06
2492	1.74893353928e-06
2494	2.07991069079e-06
2496	2.41065691717e-06
2498	2.74087659699e-06
2500	3.07026866162e-06
2502	3.39853736469e-06
2504	3.72538438106e-06
2506	4.05051223619e-06
2508	4.37362643474e-06
2510	4.69442143021e-06
2512	5.01259604416e-06
2514	5.32785485072e-06
2516	5.63990468127e-06
2518	5.94845384188e-06
2520	6.25321030911e-06
2522	6.55389453804e-06
2524	6.85023391759e-06
2526	7.14194141613e-06
2528	7.42873548804e-06
2530	7.71033810362e-06
2532	7.98648458383e-06
2534	8.25693097315e-06
2536	8.52144051636e-06
2538	8.77976928921e-06
2540	9.03167933204e-06
2542	9.27693384378e-06
2544	9.51530064371e-06
2546	9.7465422068e-06
2548	9.97043151589e-06
2550	1.01867623457e-05
2552	1.03953319922e-05
2554	1.05959426081e-05
2556	1.07884061367e-05
2558	1.09725514236e-05
2560	1.11482093782e-05
2562	1.13152067205e-05
2564	1.14733676101e-05
2566	1.1622532911e-05
2568	1.17625649484e-05
2570	1.18933342198e-05
2572	1.20147120666e-05
2574	1.21265656972e-05
2576	1.22287700185e-05
2578	1.23212153483e-05
2580	1.24038110999e-05
2582	1.24764690373e-05
2584	1.25391085565e-05
2586	1.25916539783e-05
2588	1.26340412363e-05
2590	1.26662196894e-05
2592	1.26881540281e-05
2594	1.26998188569e-05
2596	1.2701197614e-05
2598	1.26922953855e-05
2600	1.26731232522e-05
2602	1.26436962601e-05
2604	1.26040440505e-05
2606	1.25542074288e-05
2608	1.24942244467e-05
2610	1.24241433205e-05
2612	1.23440241751e-05
2614	1.22539420675e-05
2616	1.21539758083e-05
2618	1.20441941055e-05
2620	1.19246736095e-05
2622	1.17955006667e-05
2624	1.16567763274e-05
2626	1.15086090043e-05
2628	1.13511125219e-05
2630	1.11844046288e-05
2632	1.1008605159e-05
2634	1.0823845755e-05
2636	1.06302728652e-05
2638	1.0428037778e-05
2640	1.02173049085e-05
2642	9.99824690061e-06
2644	9.77103529987e-06
2646	9.53585239034e-06
2648	9.29288353046e-06
2650	9.04232215117e-06
2652	8.78436973759e-06
2654	8.51924153598e-06
2656	8.24716463886e-06
2658	7.96837480673e-06
2660	7.68311502248e-06
2662	7.39162996678e-06
2664	7.09416659894e-06
2666	6.7909942439e-06
2668	6.48238890569e-06
2670	6.16861395322e-06
2672	5.84993864484e-06
2674	5.52663078963e-06
2676	5.19895942094e-06
2678	4.86720703061e-06
2680	4.53165632895e-06
2682	4.19259015939e-06
2684	3.85028032537e-06
2686	3.50500150954e-06
2688	3.15703320993e-06
2690	2.80665787623e-06
2692	2.45415424735e-06
2694	2.09980499447e-06
2696	1.74390049745e-06
2698	1.38673487113e-06
2700	1.02860119785e-06
2702	6.69789280472e-07
2704	3.10585836431e-07
2706	-4.87248184075e-08
2708	-4.07858940373e-07
2710	-7.66530196285e-07
2712	-1.1244650599e-06
2714	-1.48139884417e-06
2716	-1.83706271627e-06
2718	-2.19118552108e-06
2720	-2.543492536e-06
2722	-2.89371650015e-06
2724	-3.24159413027e-06
2726	-3.5868627128e-06
2728	-3.92925927098e-06
2730	-4.26852542729e-06
2732	-4.60441183481e-06
2734	-4.93667546866e-06
2736	-5.26507434121e-06
2738	-5.58936068108e-06
2740	-5.90929710641e-06
2742	-6.22464440595e-06
2744	-6.53517992738e-06
2746	-6.84068499033e-06
2748	-7.14094179961e-06
2750	-7.43574118623e-06
2752	-7.72487334791e-06
2754	-8.00812975748e-06
2756	-8.28531271153e-06
2758	-8.55622546813e-06
2760	-8.82066627184e-06
2762	-9.0784415145e-06
2764	-9.32936321426e-06
2766	-9.57324644407e-06
2768	-9.80991617913e-06
2770	-1.00391933008e-05
2772	-1.02609023754e-05
2774	-1.04748779957e-05
2776	-1.06809569411e-05
2778	-1.08789774677e-05
2780	-1.10687907013e-05
2782	-1.12502513739e-05
2784	-1.14232206431e-05
2786	-1.15875671463e-05
2788	-1.17431684895e-05
2790	-1.18899076537e-05
2792	-1.20276659945e-05
2794	-1.21563404291e-05
2796	-1.22758411456e-05
2798	-1.23860902431e-05
2800	-1.24870150191e-05
2802	-1.25785450133e-05
2804	-1.2660617741e-05
2806	-1.27331812438e-05
2808	-1.27961822398e-05
2810	-1.28495764283e-05
2812	-1.28933288167e-05
2814	-1.29274004573e-05
2816	-1.29517683273e-05
2818	-1.29664199004e-05
2820	-1.29713538384e-05
2822	-1.29665699228e-05
2824	-1.29520688188e-05
2826	-1.29278534511e-05
2828	-1.28939457342e-05
2830	-1.28503787687e-05
2832	-1.27971887189e-05
2834	-1.27344114487e-05
2836	-1.26620948281e-05
2838	-1.25802931476e-05
2840	-1.24890682198e-05
2842	-1.23884907482e-05
2844	-1.22786441389e-05
2846	-1.21596207116e-05
2848	-1.20315198761e-05
2850	-1.18944521871e-05
2852	-1.17485396526e-05
2854	-1.15939072611e-05
2856	-1.14306796215e-05
2858	-1.12589929688e-05
2860	-1.10789856207e-05
2862	-1.08907942075e-05
2864	-1.06945605528e-05
2866	-1.04904406994e-05
2868	-1.0278587207e-05
2870	-1.00591565342e-05
2872	-9.83231725321e-06
2874	-9.59823822191e-06
2876	-9.35708830826e-06
2878	-9.10905110383e-06
2880	-8.85431110281e-06
2882	-8.59306205493e-06
2884	-8.325501108e-06
2886	-8.05182696219e-06
2888	-7.77226028141e-06
2890	-7.48702155522e-06
2892	-7.19633829107e-06
2894	-6.90044682947e-06
2896	-6.59958995269e-06
2898	-6.29401607349e-06
2900	-5.98397236881e-06
2902	-5.66969785121e-06
2904	-5.35143306579e-06
2906	-5.0294229606e-06
2908	-4.70392165753e-06
2910	-4.37518607813e-06
2912	-4.04347279962e-06
2914	-3.70904187121e-06
2916	-3.37215433362e-06
2918	-3.03306970906e-06
2920	-2.69205633679e-06
2922	-2.34937562773e-06
2924	-2.00529328453e-06
2926	-1.66007384467e-06
2928	-1.31398133548e-06
2930	-9.67281894454e-07
2932	-6.20233366163e-07
2934	-2.73095868583e-07
2936	7.38592605506e-08
2938	4.20364415944e-07
2940	7.66150956687e-07
2942	1.1109545017e-06
2944	1.45451090246e-06
2946	1.79655568305e-06
2948	2.13683069271e-06
2950	2.47508137394e-06
2952	2.811054118e-06
2954	3.14450759164e-06
2956	3.47520274167e-06
2958	3.80288886983e-06
2960	4.12731680298e-06
2962	4.4482521678e-06
2964	4.76545641766e-06
2966	5.07868979831e-06
2968	5.38771200296e-06
2970	5.69228875766e-06
2972	5.99218968303e-06
2974	6.28718747755e-06
2976	6.57706515379e-06
2978	6.8616198929e-06
2980	7.140644117e-06
2982	7.41392836824e-06
2984	7.68125945739e-06
2986	7.94242838128e-06
2988	8.19722433105e-06
2990	8.44544421936e-06
2992	8.68689581591e-06
2994	8.92138548312e-06
2996	9.14872374007e-06
2998	9.36872268227e-06
3000	9.58119227464e-06
3002	9.78596778511e-06
3004	9.98288458604e-06
3006	1.01717896333e-05
3008	1.0352541975e-05
3010	1.05250098081e-05
3012	1.0689068889e-05
3014	1.08445999901e-05
3016	1.0991490453e-05
3018	1.11296365003e-05
3020	1.12589421444e-05
3022	1.13793157247e-05
3024	1.1490667989e-05
3026	1.15929162696e-05
3028	1.16860048311e-05
3030	1.1769875714e-05
3032	1.18444598704e-05
3034	1.19097003518e-05
3036	1.19655552084e-05
3038	1.20119869795e-05
3040	1.20489643968e-05
3042	1.20764667404e-05
3044	1.20944884097e-05
3046	1.21030281222e-05
3048	1.21020948467e-05
3050	1.20917045262e-05
3052	1.20718929288e-05
3054	1.20426991408e-05
3056	1.20041667484e-05
3058	1.19563487203e-05
3060	1.18993086277e-05
3062	1.18331236623e-05
3064	1.17578816457e-05
3066	1.16736742553e-05
3068	1.15805978624e-05
3070	1.14787528187e-05
3072	1.13682507253e-05
3074	1.12492242386e-05
3076	1.11218105469e-05
3078	1.09861448779e-05
3080	1.08423749066e-05
3082	1.06906528577e-05
3084	1.05311288331e-05
3086	1.03639597949e-05
3088	1.018930925e-05
3090	1.0007354562e-05
3092	9.81827935814e-06
3094	9.62227117117e-06
3096	9.41952307003e-06
3098	9.2102256012e-06
3100	8.99458011931e-06
3102	8.77279820098e-06
3104	8.54509718476e-06
3106	8.31169386378e-06
3108	8.07281178331e-06
3110	7.8286827469e-06
3112	7.57953434123e-06
3114	7.32559544206e-06
3116	7.06709529407e-06
3118	6.80426453904e-06
3120	6.5373450909e-06
3122	6.26658450473e-06
3124	5.99222700906e-06
3126	5.71451953609e-06
3128	5.43371975938e-06
3130	5.15008999981e-06
3132	4.8638782393e-06
3134	4.57533729966e-06
3136	4.28472524085e-06
3138	3.99230472946e-06
3140	3.69833729822e-06
3142	3.40306934567e-06
3144	3.10674360039e-06
3146	2.80959805746e-06
3148	2.51187909137e-06
3150	2.21382947784e-06
3152	1.91568203832e-06
3154	1.61768183586e-06
3156	1.32008104721e-06
3158	1.02311200818e-06
3160	7.27002229456e-07
3162	4.31983388322e-07
3164	1.38285865035e-07
3166	-1.53863416041e-07
3168	-4.44237519123e-07
3170	-7.3262259747e-07
3172	-1.01880163019e-06
3174	-1.30256351523e-06
3176	-1.58370149296e-06
3178	-1.86201219404e-06
3180	-2.13730129239e-06
3182	-2.40937219851e-06
3184	-2.67802195292e-06
3186	-2.94307118208e-06
3188	-3.20433331448e-06
3190	-3.46161868503e-06
3192	-3.7147611271e-06
3194	-3.96358571282e-06
3196	-4.20791747728e-06
3198	-4.4475885749e-06
3200	-4.68242883868e-06
3202	-4.91228054693e-06
3204	-5.13698741025e-06
3206	-5.35640211372e-06
3208	-5.57037459323e-06
3210	-5.77874971944e-06
3212	-5.98137638788e-06
3214	-6.17810991288e-06
3216	-6.36882141393e-06
3218	-6.55337765203e-06
3220	-6.73164976403e-06
3222	-6.90352220619e-06
3224	-7.0688728624e-06
3226	-7.22759086584e-06
3228	-7.37956664905e-06
3230	-7.52469529962e-06
3232	-7.66288507979e-06
3234	-7.794058341e-06
3236	-7.9181267854e-06
3238	-8.0350080466e-06
3240	-8.14463273771e-06
3242	-8.2469448086e-06
3244	-8.34190324924e-06
3246	-8.42946643401e-06
3248	-8.50959682771e-06
3250	-8.58227162186e-06
3252	-8.64746516918e-06
3254	-8.70515837196e-06
3256	-8.75532615744e-06
3258	-8.79795184368e-06
3260	-8.83304036392e-06
3262	-8.86060803887e-06
3264	-8.88068029898e-06
3266	-8.8932848481e-06
3268	-8.89845516963e-06
3270	-8.89623611871e-06
3272	-8.88667794278e-06
3274	-8.86983447759e-06
3276	-8.84576034039e-06
3278	-8.81451264286e-06
3280	-8.77614842119e-06
3282	-8.73074075945e-06
3284	-8.67837878987e-06
3286	-8.61914540664e-06
3288	-8.55312050296e-06
3290	-8.48039206998e-06
3292	-8.40104134818e-06
3294	-8.31516314958e-06
3296	-8.22286039516e-06
3298	-8.12423423734e-06
3300	-8.01938465506e-06
3302	-7.9084221724e-06
3304	-7.79146833123e-06
3306	-7.66864568454e-06
3308	-7.54008739826e-06
3310	-7.40592280028e-06
3312	-7.26629011307e-06
3314	-7.12133261572e-06
3316	-6.97119768416e-06
3318	-6.81604744054e-06
3320	-6.65604678053e-06
3322	-6.49135372938e-06
3324	-6.32212922657e-06
3326	-6.14854429963e-06
3328	-5.97076330273e-06
3330	-5.78895007689e-06
3332	-5.60326594249e-06
3334	-5.41387286602e-06
3336	-5.22094863655e-06
3338	-5.02466780407e-06
3340	-4.82520268553e-06
3342	-4.62273055978e-06
3344	-4.41743124272e-06
3346	-4.20948353907e-06
3348	-3.99907842038e-06
3350	-3.78640734141e-06
3352	-3.57166852453e-06
3354	-3.35507234207e-06
3356	-3.13682629155e-06
3358	-2.9171311871e-06
3360	-2.69618423922e-06
3362	-2.47419398893e-06
3364	-2.25136337691e-06
3366	-2.02788383835e-06
3368	-1.80394475757e-06
3370	-1.57974011125e-06
3372	-1.35545366847e-06
3374	-1.13128532377e-06
3376	-9.07434335051e-07
3378	-6.84091675503e-07
3380	-4.61448392541e-07
3382	-2.39679178878e-07
3384	-1.89631267047e-08
3386	2.00518813015e-07
3388	4.18589345814e-07
3390	6.3506825015e-07
3392	8.49769771726e-07
3394	1.06251407208e-06
3396	1.27313091466e-06
3398	1.48145210792e-06
3400	1.68731562289e-06
3402	1.89055975333e-06
3404	2.09102938128e-06
3406	2.28856727538e-06
3408	2.48301988377e-06
3410	2.67423697409e-06
3412	2.86206782984e-06
3414	3.04635222935e-06
3416	3.22694079492e-06
3418	3.40370600567e-06
3420	3.57651495316e-06
3422	3.74522979049e-06
3424	3.90973272339e-06
3426	4.06990734363e-06
3428	4.225631595e-06
3430	4.37679353273e-06
3432	4.52328211333e-06
3434	4.66499339376e-06
3436	4.8018335359e-06
3438	4.93371225801e-06
3440	5.06053438165e-06
3442	5.18221969407e-06
3444	5.29869337539e-06
3446	5.40988794299e-06
3448	5.51574560218e-06
3450	5.6162016158e-06
3452	5.71119856487e-06
3454	5.80068885346e-06
3456	5.8846367909e-06
3458	5.96301865675e-06
3460	6.035819074e-06
3462	6.10302218719e-06
3464	6.16462256977e-06
3466	6.22061585163e-06
3468	6.27100447551e-06
3470	6.31580133579e-06
3472	6.3550148961e-06
3474	6.38865140291e-06
3476	6.41672351161e-06
3478	6.43924725857e-06
3480	6.45623961863e-06
3482	6.46773197156e-06
3484	6.47375312556e-06
3486	6.47433445187e-06
3488	6.46950848003e-06
3490	6.45930367117e-06
3492	6.44376454979e-06
3494	6.42294074954e-06
3496	6.3968699583e-06
3498	6.36560260953e-06
3500	6.32919729882e-06
3502	6.28772376656e-06
3504	6.24125616405e-06
3506	6.18987764507e-06
3508	6.13366510143e-06
3510	6.07270122698e-06
3512	6.00707633053e-06
3514	5.93689921039e-06
3516	5.8622781228e-06
3518	5.78331610798e-06
3520	5.70013581183e-06
3522	5.61285839322e-06
3524	5.52160171933e-06
3526	5.42648953866e-06
3528	5.32764223148e-06
3530	5.22517875967e-06
3532	5.11922647019e-06
3534	5.0099099726e-06
3536	4.8973690521e-06
3538	4.78174060397e-06
3540	4.66314846248e-06
3542	4.54172813863e-06
3544	4.41761260724e-06
3546	4.29094251104e-06
3548	4.1618536295e-06
3550	4.03048554824e-06
3552	3.89698148299e-06
3554	3.76148332929e-06
3556	3.62413723788e-06
3558	3.485087147e-06
3560	3.34445427683e-06
3562	3.20235570888e-06
3564	3.05890768145e-06
3566	2.91422756995e-06
3568	2.76843672357e-06
3570	2.62165721206e-06
3572	2.47402006518e-06
3574	2.32565625454e-06
3576	2.1766865306e-06
3578	2.02722348206e-06
3580	1.87739698774e-06
3582	1.72733561414e-06
3584	1.57715621166e-06
3586	1.4269758456e-06
3588	1.27690357018e-06
3590	1.12704603204e-06
3592	9.77513190059e-07
3594	8.28413006657e-07
3596	6.79853949193e-07
3598	5.31948767636e-07
3600	3.84806653352e-07
3602	2.38522209406e-07
3604	9.31978380914e-08
3606	-5.10639153915e-08
3608	-1.9417031293e-07
3610	-3.36018671511e-07
3612	-4.76515208624e-07
3614	-6.15575076606e-07
3616	-7.53115402042e-07
3618	-8.89055123823e-07
3620	-1.02331831144e-06
3622	-1.15583210176e-06
3624	-1.2865328602e-06
3626	-1.41535732696e-06
3628	-1.54223742259e-06
3630	-1.66710796971e-06
3632	-1.78990293237e-06
3634	-1.91055012566e-06
3636	-2.02898959595e-06
3638	-2.14516335962e-06
3640	-2.25901070329e-06
3642	-2.37047569168e-06
3644	-2.47951593641e-06
3646	-2.58609386794e-06
3648	-2.69017184157e-06
3650	-2.79172531017e-06
3652	-2.89072563387e-06
3654	-2.98714219214e-06
3656	-3.08095207456e-06
3658	-3.17213629066e-06
3660	-3.26068496963e-06
3662	-3.34658732313e-06
3664	-3.42982433564e-06
3666	-3.51037894112e-06
3668	-3.5882347823e-06
3670	-3.66336839092e-06
3672	-3.73576144873e-06
3674	-3.80539359135e-06
3676	-3.87224916175e-06
3678	-3.93631937981e-06
3680	-3.99760413578e-06
3682	-4.05609704345e-06
3684	-4.11179296835e-06
3686	-4.16468789167e-06
3688	-4.21479270967e-06
3690	-4.26212462795e-06
3692	-4.30669432913e-06
3694	-4.34849677987e-06
3696	-4.3875374235e-06
3698	-4.42381617103e-06
3700	-4.45733501054e-06
3702	-4.48809538792e-06
3704	-4.51609025538e-06
3706	-4.54131929639e-06
3708	-4.56377463825e-06
3710	-4.58345448586e-06
3712	-4.60036063618e-06
3714	-4.61448699768e-06
3716	-4.62584051303e-06
3718	-4.63442682889e-06
3720	-4.64024361008e-06
3722	-4.64329642028e-06
3724	-4.64359889167e-06
3726	-4.64117030593e-06
3728	-4.63601807434e-06
3730	-4.62814389123e-06
3732	-4.61755565523e-06
3734	-4.60425499166e-06
3736	-4.58824443816e-06
3738	-4.56953917815e-06
3740	-4.5481517738e-06
3742	-4.52410076201e-06
3744	-4.49740072015e-06
3746	-4.46807608266e-06
3748	-4.43615517719e-06
3750	-4.40166199135e-06
3752	-4.36461403444e-06
3754	-4.32502976904e-06
3756	-4.28293108055e-06
3758	-4.23833770793e-06
3760	-4.19127774341e-06
3762	-4.14178470137e-06
3764	-4.08989424122e-06
3766	-4.03563585516e-06
3768	-3.97903646985e-06
3770	-3.92013409373e-06
3772	-3.85896840691e-06
3774	-3.79557466142e-06
3776	-3.72999484147e-06
3778	-3.66225609815e-06
3780	-3.59239817314e-06
3782	-3.52047077165e-06
3784	-3.44652525816e-06
3786	-3.37061696633e-06
3788	-3.29280821987e-06
3790	-3.213160512e-06
3792	-3.13173265152e-06
3794	-3.04857550047e-06
3796	-2.96373567337e-06
3798	-2.8772611359e-06
3800	-2.789196122e-06
3802	-2.6995752409e-06
3804	-2.60843255378e-06
3806	-2.51580493165e-06
3808	-2.42172699236e-06
3810	-2.32622599041e-06
3812	-2.22933613073e-06
3814	-2.13110604614e-06
3816	-2.0315803842e-06
3818	-1.9308107942e-06
3820	-1.82885380679e-06
3822	-1.72576693018e-06
3824	-1.62160372458e-06
3826	-1.51642480331e-06
3828	-1.4102969734e-06
3830	-1.30327411934e-06
3832	-1.19540513334e-06
3834	-1.08674593222e-06
3836	-9.77347613289e-07
3838	-8.67251153093e-07
3840	-7.56513265737e-07
3842	-6.451848582e-07
3844	-5.33324104364e-07
3846	-4.20990027657e-07
3848	-3.08239976431e-07
3850	-1.95142899421e-07
3852	-8.17606023121e-08
3854	3.18479713848e-08
3856	1.45614444177e-07
3858	2.59466984848e-07
3860	3.73343982592e-07
3862	4.87180481132e-07
3864	6.00913287774e-07
3866	7.14486125786e-07
3868	8.27830015271e-07
3870	9.40868927894e-07
3872	1.05353334058e-06
3874	1.16576321222e-06
3876	1.27748602378e-06
3878	1.388639244e-06
3880	1.49916469697e-06
3882	1.6090017291e-06
3884	1.71809751438e-06
3886	1.82640132189e-06
3888	1.93384702244e-06
3890	2.0403774019e-06
3892	2.14592399831e-06
3894	2.25042629049e-06
